27266,2026.6.28,END OF SORROW,LUNA SEA,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27267,2026.6.28,Next 100 Years,J-FRIENDS,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27268,2026.6.28,I WILL GET THERE,J-FRIENDS,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27269,2026.6.28,evergreen,HYDE,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27270,2026.6.28,Another Days,w-inds.,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27271,2026.6.28,LAST CHRISTMAS,EXILE,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27272,2026.6.28,NO MORE CRY,D-51,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27273,2026.6.28,Teenage Dream,DEEN,Japanese Ballad / Kayokyoku Pop,JP,1995,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27274,2026.6.28,Love&Peace Forever,TRF,Japanese Ballad / Kayokyoku Pop,JP,1996,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27275,2026.6.28,pefume of love,globe,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27276,2026.6.28,PIECE F A DREAM,CHEMISTRY,Japanese Ballad / Kayokyoku Pop,JP,2001,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27277,2026.6.28,Get Your Dream,TOKIO,J-pop Idol / Group Pop,JP,2006,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27278,2026.6.28,Lifetime Love,THE ALFEE,Japanese Rock / Pop Rock,JP,2008,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27279,2026.6.28,Body&Soul,SPEED,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27280,2026.6.28,ZOO,ECHOES,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27281,2026.6.28,LOVER SOUL,JUDY AND MARY,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27282,2026.6.28,SEASON'S CALL,HYDE,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27283,2026.6.28,COUNTDOWN,HYDE,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27284,2026.6.28,YES!,EXILE,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27285,2026.6.28,Ready Go!,WaT,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27286,2026.6.28,MIND GAMES,ZARD,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27287,2026.6.28,Because of you,w-inds.,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27288,2026.6.28,HELLO,HYDE,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27289,2026.6.28,GOING GOING HOME,H Jungle with T,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27290,2026.6.28,SWEET PAIN,globe,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27291,2026.6.28,STEADY,SPEED,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27292,2026.6.28,Time goes by,Every Little Thing,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27293,2026.6.28,Treasure,hiro,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27294,2026.6.28,Just believe in love,ZARD,Japanese Ballad / Kayokyoku Pop,JP,1995,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27295,2026.6.28,SWEET HEART MEMORY,SHAZNA,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27296,2026.6.28,Grace of my heart,MAX,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27297,2026.6.28,It's my JAL,KATSUMI,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27298,2026.6.28,Feel Like dance,globe,Japanese Dance Pop / Uptempo,JP,1995,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27299,2026.6.28,Somebody Loves You,BaBe,Japanese Ballad / Kayokyoku Pop,JP,1987,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27300,2026.6.28,LOVE FOREVER,DEEN,Japanese Ballad / Kayokyoku Pop,JP,1995,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27301,2026.6.28,Shinin-On Shinin-Love,MAX,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27302,2026.6.28,24/7 -TWENTY FOUR SEVEN,DREAMS COME TRUE,Japanese Ballad / Kayokyoku Pop,JP,2000,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27303,2026.6.28,The Rainbow Star,ENDLICHERI☆ENDLICHERI,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27304,2026.6.28,Brave Love〜Galaxy Express 999〜,THE ALFEE,Japanese Rock / Pop Rock,JP,1998,Oricon Weekly Singles Chart,9,oricon_weekly_singles_bulk_backfill,low
27305,2026.6.28,MIRAGE,AAA,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27306,2026.6.28,Long Road,w-inds.,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27307,2026.6.28,Bye For Now,T-BOLAN,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27308,2026.6.28,Wanderin'Destiny,globe,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27309,2026.6.28,Fly,SMAP,J-pop Idol / Group Pop,JP,1999,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27310,2026.6.28,Winter Love,BoA,Japanese Ballad / Kayokyoku Pop,JP,2006,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27311,2026.6.28,SEVEN DAYS WAR,TM NETWORK,Japanese Chart Pop Reference,JP,1988,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27312,2026.6.28,MUSIC FOR THE PEOPLE,V6,J-pop Idol / Group Pop,JP,1995,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27313,2026.6.28,Cosmic Love,1986 OMEGA TRIBE,Japanese Ballad / Kayokyoku Pop,JP,1986,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27314,2026.6.28,NEVER,MIE,Japanese Chart Pop Reference,JP,1984,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27315,2026.6.28,GET MY LOVE!,MAX,Japanese Ballad / Kayokyoku Pop,JP,1996,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27316,2026.6.28,Love is Dreaming,MAX,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27317,2026.6.28,Get U're Dream,ZARD,Japanese Ballad / Kayokyoku Pop,JP,2000,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27318,2026.6.28,Gorgeous,ZOO,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27319,2026.6.28,ANIMAL LIFE,MY LITTLE LOVER featuring AKKO,Japanese Ballad / Kayokyoku Pop,JP,1997,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27320,2026.6.28,Free World,LOVE PSYCHEDELICO,Japanese Ballad / Kayokyoku Pop,JP,2001,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27321,2026.6.28,LISTEN TO MY HEART,BoA,Japanese Ballad / Kayokyoku Pop,JP,2002,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27322,2026.6.28,Choo Choo TRAIN,EXILE,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27323,2026.6.28,FLAOTIN',CHEMISTRY,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,1,oricon_weekly_singles_bulk_backfill,low
27324,2026.6.28,SUMMER TIME LOVE,EXILE,Japanese Ballad / Kayokyoku Pop,JP,2007,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27325,2026.6.28,DIVE INTO YOUR BODY,TM NETWORK,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27326,2026.6.28,BURN,THE YELLOW MONKEY,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27327,2026.6.28,Wake Me Up!,SPEED,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27328,2026.6.28,Can't stop!! -LOVING-,SMAP,J-pop Idol / Group Pop,JP,1991,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27329,2026.6.28,Peace!,SMAP,J-pop Idol / Group Pop,JP,1997,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27330,2026.6.28,Dream Fighter,Perfume,Japanese Ballad / Kayokyoku Pop,JP,2008,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27331,2026.6.28,Be My Love,SPEED,Japanese Ballad / Kayokyoku Pop,JP,2003,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27332,2026.6.28,MERRY X'MAS IN SUMMER,Kuwata Band,Japanese Chart Pop Reference,JP,1986,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27333,2026.6.28,WALK,CHAGE&ASKA,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27334,2026.6.28,SPARK,THE YELLOW MONKEY,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27335,2026.6.28,MILLENIUM GREETING,V6,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27336,2026.6.28,smac,SMAP,J-pop Idol / Group Pop,JP,2001,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27337,2026.6.28,Eyes Love You,HIDE,Japanese Ballad / Kayokyoku Pop,JP,1993,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27338,2026.6.28,SNOW DANCE,DREAMS COME TRUE,Japanese Dance Pop / Uptempo,JP,2000,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27339,2026.6.28,love you,hiro,Japanese Ballad / Kayokyoku Pop,JP,2002,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27340,2026.6.28,HIGH PRESSURE,T.M.Revolution,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27341,2026.6.28,Dreams,SIAM SHADE,Japanese Ballad / Kayokyoku Pop,JP,1998,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27342,2026.6.28,Just time girl,KATSUMI,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27343,2026.6.28,$10,SMAP,J-pop Idol / Group Pop,JP,1993,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27344,2026.6.28,to U,Bank Band,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27345,2026.6.28,ANSWER,GLAY feat.KYOSUKE HIMURO,Japanese Rock / Pop Rock,JP,2006,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27346,2026.6.28,Space Sonic,ELLEGARDEN,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27347,2026.6.28,WEEK END,X,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27348,2026.6.28,Burnin' X'mas,T.M.Revolution,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27349,2026.6.28,AS TIME GOES BY,hiro,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27350,2026.6.28,Breezin〜Together〜,EXILE,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27351,2026.6.28,LOVE ADDICT,VAMPS,Japanese Ballad / Kayokyoku Pop,JP,2008,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27352,2026.6.28,"2 Much,I Love U.",C-C-B,Japanese Ballad / Kayokyoku Pop,JP,1987,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27353,2026.6.28,MISTY HEARTBREAK,access,Japanese Ballad / Kayokyoku Pop,JP,1994,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27354,2026.6.28,Melodies&Memories,TUBE,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27355,2026.6.28,Last Good-bye,FIELD OF VIEW,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27356,2026.6.28,CHANGE THE WORLD,V6,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27357,2026.6.28,Colors of the Heart,UVERworld,Japanese Ballad / Kayokyoku Pop,JP,2006,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27358,2026.6.28,LOVE LETTER,BoA,Japanese Ballad / Kayokyoku Pop,JP,2007,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27359,2026.6.28,START,JUN SKY WALKER（S）,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27360,2026.6.28,Ride on time,MAX,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27361,2026.6.28,Let It Be,SMAP,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27362,2026.6.28,HEART of GOLD,EXILE,Japanese Ballad / Kayokyoku Pop,JP,2004,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27363,2026.6.28,Old Fasioned Love Song,RAG FAIR,Japanese Ballad / Kayokyoku Pop,JP,2004,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27364,2026.6.28,One More Dream,SPEED,Japanese Ballad / Kayokyoku Pop,JP,2001,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27365,2026.6.28,PRIDE,HIGH and MIGHTY COLOR,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27366,2026.6.28,MIND YOUR STEP!,SNAIL RAMP,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,10,oricon_weekly_singles_bulk_backfill,low
27367,2026.6.28,G4,GLAY,Japanese Rock / Pop Rock,JP,2006,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27368,2026.6.28,NEXUS 4/SHINE,L'Arc〜en〜Ciel,Japanese Rock / Pop Rock,JP,2008,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27369,2026.6.28,Hurry Xmas,L'Arc～en～Ciel,Japanese Rock / Pop Rock,JP,2007,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27370,2026.6.28,Salamander,ELLEGARDEN,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27371,2026.6.28,Around The World,MONKEY MAJIK,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27372,2026.6.28,Only Human,K,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27373,2026.6.28,over...,K,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,5,oricon_weekly_singles_bulk_backfill,low
27374,2026.6.28,Jumping'Jack Boy,WANDS,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27375,2026.6.28,TELL ME,hide,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27376,2026.6.28,I for you,LUNA SEA,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27377,2026.6.28,Precious Time,SPEED,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27378,2026.6.28,Long Way Home,SPEED,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27379,2026.6.28,ANOTHER WORLD,Gackt,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27380,2026.6.28,VALENTI,BoA,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27381,2026.6.28,moon gate,day after tomorrow,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27382,2026.6.28,Ashes.EP,GLAY,Japanese Rock / Pop Rock,JP,2007,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27383,2026.6.28,IN THE WIND,V6,J-pop Idol / Group Pop,JP,2000,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27384,2026.6.28,STAY TUNED,GLAY,Japanese Rock / Pop Rock,JP,2001,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27385,2026.6.28,Love is message,w-inds.,Japanese Ballad / Kayokyoku Pop,JP,2003,Oricon Weekly Singles Chart,2,oricon_weekly_singles_bulk_backfill,low
27386,2026.6.28,ROSIER,LUNA SEA,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27387,2026.6.28,A.S.A.P,Little Kiss,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27388,2026.6.28,THUNDERBIRD,T.M.Revolution,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27389,2026.6.28,SHOCK HEARTS,THE YELLOW MONKEY,Japanese Ballad / Kayokyoku Pop,JP,2000,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27390,2026.6.28,Only the love survive,access,Japanese Ballad / Kayokyoku Pop,JP,2002,Oricon Weekly Singles Chart,3,oricon_weekly_singles_bulk_backfill,low
27391,2026.6.28,OH!ANGEL,LINDBERG,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27392,2026.6.28,Baby baby baby,dos,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27393,2026.6.28,come again,m-flo,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
27394,2026.6.28,LOVE IS THE GREATEST THING,w-inds.,Japanese Ballad / Kayokyoku Pop,JP,2007,Oricon Weekly Singles Chart,4,oricon_weekly_singles_bulk_backfill,low
